geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8077001002,77,0.03591,0,0.943,0,0.1533,0,0.09742,0,0.05832,0,0.02339,1,0.0,1,0.13183,0,0.8387,0,0.04491,0,0.0,1,0.04354,0.05588,6459,9.01421,716.53496,0.65516,0.21433,0.00585,0.47025
8077001101,77,0.01577,0,0.91612,0,0.15877,0,0.14107,0,0.09694,0,0.0018,1,0.01556,1,0.18585,0,0.79033,0,0.05445,0,0.07307,0,0.01237,0.04459,8132,5.50363,1477.57032,0.59524,0.28955,0.0,0.45345
8077001102,77,0.0141,1,0.97763,0,0.13184,0,0.09584,0,0.04847,0,0.00642,1,0.01077,1,0.09673,0,0.87945,0,0.03195,0,0.0178,0,0.01104,0.02463,4709,4.49585,1047.40926,0.66844,0.37138,0.0,0.53404
8077001200,77,0.01316,1,0.99327,0,0.12763,0,0.05819,0,0.02449,0,0.0049,1,0.00534,1,0.04274,1,0.91674,0,0.01624,0,0.14162,0,0.00594,0.01626,2098,33.49072,62.64421,0.69752,0.16045,0.0,0.56449
8077001301,77,0.01902,1,0.95118,0,0.14451,0,0.30381,0,0.13131,0,0.00915,1,0.00232,1,0.19923,0,0.77012,0,0.05888,0,0.21496,0,0.021,0.05556,8825,10.12859,871.29638,0.57894,0.307,0.01282,0.40121
8077001302,77,0.00974,1,0.97283,0,0.1268,0,0.04424,0,0.0449,0,0.01317,1,0.00499,1,0.12812,0,0.84255,0,0.0348,0,0.10236,0,0.00344,0.03737,4909,7.56758,648.68798,0.67657,0.30294,0.00241,0.53181
8077001402,77,0.00883,1,0.99365,0,0.08039,0,0.02515,0,0.041,0,0.01661,1,0.0,1,0.03806,0,0.93374,0,0.03961,0,0.0,1,0.00934,0.03706,5998,24.96839,240.22378,0.74743,0.14223,0.00659,0.52499
8077001403,77,0.02022,1,0.98039,0,0.0697,0,0.05405,0,0.0593,0,0.01227,1,0.0,1,0.07187,0,0.89629,0,0.02342,0,0.21146,0,0.00861,0.01482,3582,9.65109,371.14968,0.68887,0.29119,0.00824,0.48885
8077001404,77,0.00224,1,0.9889,0,0.07829,0,0.02198,1,0.0719,0,0.02496,1,0.0,1,0.0608,0,0.8982,0,0.03633,0,0.0,1,0.0047,0.03075,4708,16.72901,281.42725,0.74563,0.03461,0.01046,0.59151
8077001501,77,0.039,1,0.98406,0,0.07873,0,0.14089,0,0.05526,0,0.00372,1,0.00144,1,0.14878,0,0.79953,0,0.08251,0,0.45068,0,0.04097,0.0479,12810,19.44101,658.9163,0.65671,0.17464,4e-05,0.50361
8077001502,77,0.01134,1,0.99279,0,0.07175,0,0.06572,1,0.04393,0,0.01442,1,0.0,1,0.0681,0,0.90399,0,0.04815,0,0.0,1,0.03328,0.07945,7214,1002.85603,7.19346,0.70321,0.19556,0.00412,0.58484
8077001600,77,0.01009,1,0.96814,0,0.08214,0,0.02225,0,0.06597,0,0.05163,0,0.0,1,0.0605,0,0.88344,0,0.02692,0,0.0,1,0.06007,0.04129,3631,113.94402,31.86653,0.72616,0.25959,0.0,0.53502
8077001702,77,0.01181,1,0.93298,0,0.16545,0,0.14313,0,0.05078,0,0.00701,1,0.0,1,0.07372,0,0.85893,0,0.03309,0,0.0,1,0.01559,0.03467,4455,52.27784,85.21776,0.64775,0.34705,0.00229,0.53819
8077001703,77,0.02118,1,0.99534,0,0.09231,0,0.05441,0,0.07012,0,0.00586,1,0.0,1,0.17847,0,0.75164,0,0.02775,0,0.45857,0,0.0079,0.01363,4271,5.03674,847.96863,0.67979,0.39665,0.0,0.52488
8077001705,77,0.0257,1,0.98615,0,0.10849,0,0.24324,0,0.11493,0,0.0,1,0.01074,1,0.21017,0,0.76226,0,0.03528,0,0.23204,0,0.01574,0.02875,5500,6.78019,811.18672,0.56986,0.35661,0.00559,0.43351
8077001706,77,0.02872,1,0.94651,0,0.19687,0,0.3518,0,0.10176,0,0.0,1,0.0,1,0.23232,0,0.75133,0,0.03786,0,0.22023,0,0.00167,0.03182,6008,5.46083,1100.19831,0.54488,0.36749,0.0038,0.41286
8077001707,77,0.02988,1,0.96792,0,0.21038,0,0.18016,0,0.08257,0,0.0,1,0.00894,1,0.20608,0,0.76747,0,0.03686,0,0.07142,0,0.01318,0.03413,5600,4.91065,1140.37874,0.54756,0.32545,0.0,0.40135
8077001800,77,0.0123,1,0.99303,0,0.14467,0,0.18298,0,0.11305,0,0.00227,1,0.01749,0,0.07807,0,0.88047,0,0.02066,0,0.0,1,0.00825,0.02461,3424,2982.51871,1.14802,0.66228,0.24531,0.01169,0.50436
8077001900,77,0.00224,1,1.0,0,0.09681,0,0.06476,0,0.03479,0,0.00461,1,0.00096,1,0.03383,1,0.9604,0,0.03651,0,0.0,1,0.00607,0.06499,5089,4283.1546,1.18814,0.70509,0.13823,1e-05,0.53256
